-3017592.500000,0.300000,35457.996094,-0.300000,-0.300000,-0.003018,-1.708176,0.035458,-118.483765,-14319.026367,0.000000,0.000000,-0.000240,0.126953,0.069336,-0.000240
-32887660.000000,0.300000,35369.792969,-0.300000,-0.300000,-0.032888,-1.502136,0.035370,-111.981606,-4459642.500000,0.000000,0.000000,-0.000001,0.126465,0.069336,-0.000001
-32887660.000000,0.300000,35281.589844,-0.300000,-0.300000,-0.032888,-1.502136,0.035282,-107.404785,-2970032.750000,0.000000,0.000000,-0.000002,0.126221,0.069092,-0.000002
-32887660.000000,0.300000,34884.671875,-0.300000,-0.300000,-0.032888,-1.502136,0.034885,-99.777969,-4577920.500000,0.000000,0.000000,-0.000002,0.125000,0.068115,-0.000002
-32887660.000000,0.300000,34708.261719,-0.300000,-0.300000,-0.032888,-1.502136,0.034708,-93.008087,-3963631.250000,0.000000,0.000000,-0.000002,0.124512,0.067627,-0.000002
-32887660.000000,0.300000,34311.343750,-0.300000,-0.300000,-0.032888,-1.502136,0.034311,-85.045494,-3132412.750000,0.000000,0.000000,-0.000003,0.123291,0.066650,-0.000003
-32887660.000000,0.300000,33958.531250,-0.300000,-0.300000,-0.032888,-1.502136,0.033959,-79.373535,-2195880.250000,0.000000,0.000000,-0.000003,0.122314,0.065674,-0.000003
-32887660.000000,0.300000,33385.203125,-0.300000,-0.300000,-0.032888,-1.502136,0.033385,-69.375473,-4615910.500000,0.000000,0.000000,-0.000002,0.120605,0.064209,-0.000002
-32887660.000000,0.300000,32988.285156,-0.300000,-0.300000,-0.032888,-1.502136,0.032988,-57.459732,-5017154.500000,0.000000,0.000000,-0.000002,0.119385,0.063232,-0.000002
-32887660.000000,0.300000,32635.468750,-0.300000,-0.300000,-0.032888,-1.502136,0.032635,-44.518856,-6609232.000000,0.000000,0.000000,-0.000002,0.118408,0.062256,-0.000002
-32887660.000000,0.300000,32459.062500,-0.300000,-0.300000,-0.032888,-1.502136,0.032459,-37.462543,-4704208.000000,0.000000,0.000000,-0.000002,0.117920,0.061768,-0.000002
-32887660.000000,0.300000,32238.550781,-0.300000,-0.300000,-0.032888,-1.502136,0.032239,-30.722235,-3111869.250000,0.000000,0.000000,-0.000002,0.117188,0.061279,-0.000002
-32887660.000000,0.300000,31885.736328,-0.300000,-0.300000,-0.032888,-1.502136,0.031886,-20.809795,-5664251.000000,0.000000,0.000000,-0.000002,0.116211,0.060303,-0.000002
-32887660.000000,0.300000,31753.431641,-0.300000,-0.300000,-0.032888,-1.502136,0.031753,-15.190265,-3371044.250000,0.000000,0.000000,-0.000002,0.115723,0.060059,-0.000002
-32887660.000000,0.300000,31312.408203,-0.300000,-0.300000,-0.032888,-1.502136,0.031312,-5.781848,-6272277.500000,0.000000,0.000000,-0.000002,0.114502,0.058838,-0.000002
-32887660.000000,0.300000,30959.593750,0.300000,-0.300000,-0.032888,-1.502136,0.030960,2.178618,-3673496.250000,0.000000,0.000000,-0.000002,0.113525,0.057861,-0.000002
-32887660.000000,0.300000,30739.083984,0.300000,-0.300000,-0.032888,-1.502136,0.030739,8.729525,-4489998.000000,0.000000,0.000000,-0.000001,0.112793,0.057373,-0.000001
-32887660.000000,0.300000,30386.269531,0.300000,-0.300000,-0.032888,-1.502136,0.030386,15.033571,-2479955.500000,0.000000,0.000000,-0.000003,0.111816,0.056396,-0.000003
-32887660.000000,0.300000,30033.453125,0.300000,-0.300000,-0.032888,-1.502136,0.030033,21.919619,-3177686.750000,0.000000,0.000000,-0.000002,0.110840,0.055420,-0.000002
-32887660.000000,0.300000,29283.718750,0.300000,-0.300000,-0.032888,-1.502136,0.029284,35.444218,-9016399.000000,0.000000,0.000000,-0.000002,0.108643,0.053467,-0.000002
-54359616.000000,0.300000,28357.578125,0.300000,-0.300000,-0.054360,-1.033835,0.028358,48.642632,-7727408.500000,0.000000,0.000000,-0.000002,0.105957,0.051025,-0.000002
-54359616.000000,0.300000,27696.046875,0.300000,-0.300000,-0.054360,-1.033835,0.027696,56.665794,-3438989.500000,0.000000,0.000000,-0.000002,0.104248,0.049072,-0.000002
-54359616.000000,0.300000,27431.435547,0.300000,-0.300000,-0.054360,-1.033835,0.027431,62.366611,-2973822.250000,0.000000,0.000000,-0.000002,0.103516,0.048340,-0.000002
-54359616.000000,0.300000,26858.109375,0.300000,-0.300000,-0.054360,-1.033835,0.026858,71.374222,-5690215.000000,0.000000,0.000000,-0.000002,0.101807,0.046875,-0.000002
-54359616.000000,0.300000,26505.294922,0.300000,-0.300000,-0.054360,-1.033835,0.026505,76.859535,-2484290.500000,0.000000,0.000000,-0.000002,0.100830,0.045898,-0.000002
-54359616.000000,0.300000,26196.580078,0.300000,-0.300000,-0.054360,-1.033835,0.026197,81.270111,-1890516.750000,0.000000,0.000000,-0.000002,0.100098,0.044922,-0.000002
-54359616.000000,0.300000,25887.865234,0.300000,-0.300000,-0.054360,-1.033835,0.025888,87.445442,-3528760.500000,0.000000,0.000000,-0.000002,0.099121,0.044189,-0.000002
-54359616.000000,0.300000,25314.539062,0.300000,-0.300000,-0.054360,-1.033835,0.025315,95.393410,-4435249.500000,0.000000,0.000000,-0.000002,0.097656,0.042480,-0.000002
-54359616.000000,0.300000,24608.910156,0.300000,-0.300000,-0.054360,-1.033835,0.024609,102.496620,-2795439.000000,0.000000,0.000000,-0.000003,0.095703,0.040527,-0.000003
-54359616.000000,0.300000,24344.296875,0.300000,-0.300000,-0.054360,-1.033835,0.024344,107.309341,-2816103.750000,0.000000,0.000000,-0.000002,0.094971,0.039795,-0.000002
-54359616.000000,0.300000,23726.867188,0.300000,-0.300000,-0.054360,-1.033835,0.023727,116.723236,-6280116.500000,0.000000,0.000000,-0.000001,0.093262,0.038086,-0.000001
-54359616.000000,0.300000,23329.951172,0.300000,-0.300000,-0.054360,-1.033835,0.023330,121.258392,-1674725.375000,0.000000,0.000000,-0.000003,0.092041,0.037109,-0.000003
-54359616.000000,0.300000,23021.238281,0.300000,-0.300000,-0.054360,-1.033835,0.023021,127.138657,-3920176.000000,0.000000,0.000000,-0.000002,0.091309,0.036133,-0.000002
-54359616.000000,0.300000,22800.726562,0.300000,-0.300000,-0.054360,-1.033835,0.022801,130.246796,-1776079.375000,0.000000,0.000000,-0.000002,0.090576,0.035645,-0.000002
-54359616.000000,0.300000,22536.115234,0.300000,-0.300000,-0.054360,-1.033835,0.022536,134.346954,-2733439.000000,0.000000,0.000000,-0.000002,0.089844,0.034912,-0.000002
-54359616.000000,0.300000,22050.992188,0.300000,-0.300000,-0.054360,-1.033835,0.022051,141.827606,-4990428.500000,0.000000,0.000000,-0.000001,0.088623,0.033447,-0.000001
-54359616.000000,0.300000,21830.482422,0.300000,-0.300000,-0.054360,-1.033835,0.021830,145.618790,-2219662.500000,0.000000,0.000000,-0.000002,0.087891,0.032959,-0.000002
-54359616.000000,0.300000,21345.361328,0.300000,-0.300000,-0.054360,-1.033835,0.021345,151.270721,-2949860.000000,0.000000,0.000000,-0.000002,0.086670,0.031494,-0.000002
-54359616.000000,0.300000,21036.648438,0.300000,-0.300000,-0.054360,-1.033835,0.021037,155.548767,-2567854.500000,0.000000,0.000000,-0.000002,0.085693,0.030762,-0.000002
-54359616.000000,0.300000,20772.037109,0.300000,-0.300000,-0.054360,-1.033835,0.020772,158.647263,-1814107.375000,0.000000,0.000000,-0.000002,0.084961,0.030029,-0.000002
-54359616.000000,0.300000,20507.423828,0.300000,-0.300000,-0.054360,-1.033835,0.020507,162.763443,-2744120.250000,0.000000,0.000000,-0.000002,0.084229,0.029297,-0.000002
-54359616.000000,0.300000,20242.812500,0.300000,-0.300000,-0.054360,-1.033835,0.020243,166.879623,-2744120.250000,0.000000,0.000000,-0.000002,0.083496,0.028564,-0.000002
-54359616.000000,0.300000,19889.996094,0.300000,-0.300000,-0.054360,-1.033835,0.019890,171.716034,-3314880.250000,0.000000,0.000000,-0.000001,0.082520,0.027588,-0.000001
-54359616.000000,0.300000,19581.281250,0.300000,-0.300000,-0.054360,-1.033835,0.019581,176.437180,-3147430.250000,0.000000,0.000000,-0.000002,0.081543,0.026855,-0.000002
-54359616.000000,0.300000,19316.669922,0.300000,-0.300000,-0.054360,-1.033835,0.019317,179.965332,-2352101.500000,0.000000,0.000000,-0.000002,0.080811,0.026123,-0.000002
-54359616.000000,0.300000,19052.058594,0.300000,-0.300000,-0.054360,-1.033835,0.019052,182.907822,-1962968.500000,0.000000,0.000000,-0.000001,0.080078,0.025391,-0.000001
-54359616.000000,0.300000,18787.445312,0.300000,-0.300000,-0.054360,-1.033835,0.018787,186.435974,-2352101.500000,0.000000,0.000000,-0.000002,0.079346,0.024658,-0.000002
-54359616.000000,0.300000,18434.630859,0.300000,-0.300000,-0.054360,-1.033835,0.018435,190.552155,-2744120.250000,0.000000,0.000000,-0.000002,0.078125,0.023926,-0.000002
-60690280.000000,0.300000,17728.998047,0.300000,-0.300000,-0.060690,-0.336305,0.017729,199.946686,-6634556.000000,0.000000,0.000000,-0.000001,0.076416,0.021729,-0.000001
-60690280.000000,0.300000,17376.183594,0.300000,-0.300000,-0.060690,-0.336305,0.017376,204.070679,-2414515.750000,0.000000,0.000000,-0.000002,0.075439,0.020752,-0.000002
-60690280.000000,0.300000,17067.468750,0.300000,-0.300000,-0.060690,-0.336305,0.017067,206.388916,-1324707.000000,0.000000,0.000000,-0.000002,0.074463,0.020020,-0.000002
-60690280.000000,0.300000,16714.654297,0.300000,-0.300000,-0.060690,-0.336305,0.016715,208.701416,-1133023.000000,0.000000,0.000000,-0.000002,0.073486,0.019043,-0.000002
-60690280.000000,0.300000,16450.041016,0.300000,0.300000,-0.060690,-0.336305,0.016450,207.464661,824503.562500,0.000000,0.000000,-0.000002,0.072754,0.018311,-0.000002
-60690280.000000,0.300000,16141.327148,0.300000,-0.300000,-0.060690,-0.336305,0.016141,209.515167,-1367004.375000,0.000000,0.000000,-0.000002,0.071777,0.017578,-0.000002
-60690280.000000,0.300000,15700.306641,0.300000,-0.300000,-0.060690,-0.336305,0.015700,211.683472,-1300722.500000,0.000000,0.000000,-0.000002,0.070557,0.016357,-0.000002
-60690280.000000,0.300000,15391.593750,0.300000,-0.300000,-0.060690,-0.336305,0.015392,212.657700,-584770.625000,0.000000,0.000000,-0.000002,0.069580,0.015625,-0.000002
-60690280.000000,0.300000,14950.573242,0.300000,-0.300000,-0.060690,-0.336305,0.014951,213.083923,-276409.718750,0.000000,0.000000,-0.000002,0.068359,0.014404,-0.000002
-60690280.000000,0.300000,14685.960938,0.300000,0.300000,-0.060690,-0.336305,0.014686,212.765594,181902.203125,0.000000,0.000000,-0.000002,0.067627,0.013672,-0.000002
-60690280.000000,0.300000,14465.452148,0.300000,0.300000,-0.060690,-0.336305,0.014465,212.021820,482344.000000,0.000000,0.000000,-0.000002,0.066895,0.013184,-0.000002
-60690280.000000,0.300000,14200.839844,0.300000,-0.300000,-0.060690,-0.336305,0.014201,212.766388,-435674.593750,0.000000,0.000000,-0.000002,0.066162,0.012451,-0.000002
-60690280.000000,0.300000,13936.228516,0.300000,-0.300000,-0.060690,-0.336305,0.013936,214.164581,-907328.625000,0.000000,0.000000,-0.000002,0.065430,0.011719,-0.000002
-60690280.000000,0.300000,13671.616211,0.300000,0.300000,-0.060690,-0.336305,0.013672,213.660553,336018.875000,0.000000,0.000000,-0.000002,0.064697,0.010986,-0.000002
-60690280.000000,0.300000,13407.003906,0.300000,-0.300000,-0.060690,-0.336305,0.013407,215.603699,-1296294.750000,0.000000,0.000000,-0.000001,0.063965,0.010254,-0.000001
-60690280.000000,0.300000,13186.494141,0.300000,0.300000,-0.060690,-0.336305,0.013186,212.583496,1958626.875000,0.000000,0.000000,-0.000002,0.063232,0.009766,-0.000002
-60690280.000000,0.300000,12921.881836,0.300000,0.300000,-0.060690,-0.336305,0.012922,212.351379,132638.109375,0.000000,0.000000,-0.000002,0.062500,0.009033,-0.000002
-60690280.000000,0.300000,12657.269531,0.300000,-0.300000,-0.060690,-0.336305,0.012657,212.856781,-336934.406250,0.000000,0.000000,-0.000002,0.061768,0.008301,-0.000002
-60690280.000000,0.300000,12039.842773,0.300000,-0.300000,-0.060690,-0.336305,0.012040,218.318726,-3643725.750000,0.000000,0.000000,-0.000001,0.059814,0.006836,-0.000001
-60690280.000000,0.300000,11687.026367,0.300000,-0.300000,-0.060690,-0.336305,0.011687,219.766693,-965311.625000,0.000000,0.000000,-0.000002,0.058838,0.005859,-0.000002
-60690280.000000,0.300000,11422.414062,0.300000,0.300000,-0.060690,-0.336305,0.011422,213.204529,4258380.500000,0.000000,0.000000,-0.000002,0.058105,0.005127,-0.000002
-60690280.000000,0.300000,11157.802734,0.300000,0.300000,-0.060690,-0.336305,0.011158,205.791840,4807191.500000,0.000000,0.000000,-0.000002,0.057373,0.004395,-0.000002
-60690280.000000,0.300000,10849.088867,0.300000,0.300000,-0.060690,-0.336305,0.010849,204.239716,1035439.687500,0.000000,0.000000,-0.000001,0.056396,0.003662,-0.000001
-60690280.000000,0.300000,10672.680664,0.300000,0.300000,-0.060690,-0.336305,0.010673,203.767059,306521.562500,0.000000,0.000000,-0.000002,0.055908,0.003174,-0.000002
-60690280.000000,0.300000,10319.865234,0.300000,0.300000,-0.060690,-0.336305,0.010320,201.227753,1692871.000000,0.000000,0.000000,-0.000002,0.054932,0.002197,-0.000002
-60690280.000000,0.300000,10099.354492,0.300000,0.300000,-0.060690,-0.336305,0.010099,200.974030,169261.609375,0.000000,0.000000,-0.000001,0.054199,0.001709,-0.000001
-60690280.000000,0.300000,9790.640625,0.300000,-0.300000,-0.060690,-0.336305,0.009791,202.443726,-979797.312500,0.000000,0.000000,-0.000002,0.053467,0.000732,-0.000002
-60690280.000000,0.300000,9570.131836,0.300000,0.300000,-0.060690,-0.336305,0.009570,201.855682,392028.781250,0.000000,0.000000,-0.000002,0.052734,0.000244,-0.000002
-60690280.000000,0.300000,9261.416992,0.300000,0.300000,-0.060690,-0.336305,0.009261,198.985123,1640319.750000,0.000000,0.000000,-0.000002,0.052002,-0.000732,-0.000002
-60690280.000000,0.300000,9040.907227,0.300000,0.300000,-0.060690,-0.336305,0.009041,196.293060,1746958.125000,0.000000,0.000000,-0.000002,0.051270,-0.001221,-0.000002
-60690280.000000,0.300000,8555.785156,0.300000,-0.300000,-0.060690,-0.336305,0.008556,199.492569,-2076254.875000,0.000000,0.000000,-0.000002,0.049805,-0.002441,-0.000002
-60690280.000000,0.300000,8247.071289,0.300000,0.300000,-0.060690,-0.336305,0.008247,195.370895,2747782.250000,0.000000,0.000000,-0.000002,0.049072,-0.003418,-0.000002
-60690280.000000,0.300000,6835.808105,0.300000,-0.300000,-0.060690,-0.336305,0.006836,205.721924,-4871072.000000,0.000000,0.000000,-0.000002,0.044922,-0.007080,-0.000002
-60690280.000000,0.300000,6527.093750,0.300000,-0.000000,-0.060690,-0.336305,0.006527,205.721924,-0.000000,0.000000,0.000000,-0.000002,0.044189,-0.008057,-0.000002
-60690280.000000,0.300000,4189.688965,0.300000,-0.300000,-0.060690,-0.336305,0.004190,220.736725,-5631958.500000,0.000000,0.000000,-0.000003,0.037598,-0.014404,-0.000003
-55401564.000000,-0.300000,2954.833008,0.300000,-0.300000,-0.055402,0.234908,0.002955,233.673279,-8624369.000000,0.000000,0.000000,-0.000002,0.034180,-0.017822,-0.000002
-55401564.000000,-0.300000,1367.161621,0.300000,-0.300000,-0.055402,0.234908,0.001367,239.493912,-2253439.000000,0.000000,0.000000,-0.000003,0.029785,-0.022217,-0.000003
-55401564.000000,-0.300000,132.305954,0.300000,-0.300000,-0.055402,0.234908,0.000132,251.371490,-6954086.000000,0.000000,0.000000,-0.000002,0.026367,-0.025635,-0.000002
-55401564.000000,-0.300000,-308.713898,0.300000,0.300000,-0.055402,0.234908,-0.000309,251.347809,13532.366211,0.000000,0.000000,-0.000002,0.025146,-0.026855,-0.000002
-55401564.000000,-0.300000,-837.937744,0.300000,-0.300000,-0.055402,0.234908,-0.000838,252.622711,-599954.062500,0.000000,0.000000,-0.000002,0.023682,-0.028320,-0.000002
-55401564.000000,-0.300000,-1675.875488,0.300000,-0.300000,-0.055402,0.234908,-0.001676,257.261383,-2141584.250000,0.000000,0.000000,-0.000002,0.021240,-0.030518,-0.000002
-55401564.000000,-0.300000,-2293.303467,0.300000,-0.300000,-0.055402,0.234908,-0.002293,258.592957,-524035.218750,0.000000,0.000000,-0.000003,0.019531,-0.032227,-0.000003
-55401564.000000,-0.300000,-2866.629150,0.300000,-0.300000,-0.055402,0.234908,-0.002867,259.432983,-320010.218750,0.000000,0.000000,-0.000003,0.018066,-0.033936,-0.000003
-55401564.000000,-0.300000,-3969.178955,0.300000,-0.300000,-0.055402,0.234908,-0.003969,264.777100,-2467274.250000,0.000000,0.000000,-0.000002,0.014893,-0.036865,-0.000002
-55401564.000000,-0.300000,-4939.422363,0.300000,-0.300000,-0.055402,0.234908,-0.004939,268.831390,-1707069.875000,0.000000,0.000000,-0.000002,0.012207,-0.039551,-0.000002
-55401564.000000,-0.300000,-5997.870117,0.300000,-0.300000,-0.055402,0.234908,-0.005998,273.367584,-1728073.875000,0.000000,0.000000,-0.000003,0.009277,-0.042480,-0.000003
-55401564.000000,-0.300000,-6350.686523,0.300000,-0.300000,-0.055402,0.234908,-0.006351,273.440918,-37453.390625,0.000000,0.000000,-0.000002,0.008301,-0.043457,-0.000002
-55401564.000000,-0.300000,-6835.808105,0.300000,-0.300000,-0.055402,0.234908,-0.006836,274.071533,-270302.281250,0.000000,0.000000,-0.000002,0.007080,-0.044922,-0.000002
-55401564.000000,-0.300000,-7188.624023,0.300000,0.001648,-0.055402,0.234908,-0.007189,274.071503,20.345051,0.000000,0.000000,-0.000002,0.006104,-0.045898,-0.000002
-55401564.000000,-0.300000,-7453.235840,0.300000,0.300000,-0.055402,0.234908,-0.007453,267.633118,4292256.500000,0.000000,0.000000,-0.000002,0.005371,-0.046631,-0.000002
-55401564.000000,-0.300000,-9481.927734,0.300000,-0.300000,-0.055402,0.234908,-0.009482,284.213287,-8463589.000000,0.000000,0.000000,-0.000002,-0.000244,-0.052246,-0.000002
-34729888.000000,-0.300000,-11025.496094,0.300000,-0.300000,-0.034730,1.024663,-0.011025,294.931274,-4946002.000000,0.000000,0.000000,-0.000002,-0.004639,-0.056396,-0.000002
-34729888.000000,-0.300000,-13230.596680,0.300000,-0.300000,-0.034730,1.024663,-0.013231,310.724060,-6893402.500000,0.000000,0.000000,-0.000002,-0.010498,-0.062744,-0.000002
-34729888.000000,-0.300000,-14950.573242,0.300000,-0.300000,-0.034730,1.024663,-0.014951,323.070160,-5697323.500000,0.000000,0.000000,-0.000002,-0.015137,-0.067627,-0.000002
-34729888.000000,-0.300000,-15964.919922,0.300000,-0.300000,-0.034730,1.024663,-0.015965,326.331024,-1185768.750000,0.000000,0.000000,-0.000003,-0.017822,-0.070557,-0.000003
-34729888.000000,-0.300000,-17376.183594,0.300000,-0.300000,-0.034730,1.024663,-0.017376,331.462769,-1895031.125000,0.000000,0.000000,-0.000003,-0.021729,-0.074463,-0.000003
-34729888.000000,-0.300000,-17949.507812,0.300000,-0.300000,-0.034730,1.024663,-0.017949,334.155457,-1502616.000000,0.000000,0.000000,-0.000002,-0.023193,-0.076172,-0.000002
-34729888.000000,-0.300000,-18566.935547,0.300000,0.300000,-0.034730,1.024663,-0.018567,333.067230,408186.906250,0.000000,0.000000,-0.000003,-0.024902,-0.077881,-0.000003
-34729888.000000,-0.300000,-19448.976562,0.300000,-0.300000,-0.034730,1.024663,-0.019449,337.470795,-1854132.500000,0.000000,0.000000,-0.000002,-0.027344,-0.080322,-0.000002
-34729888.000000,-0.300000,-20375.117188,0.300000,-0.300000,-0.034730,1.024663,-0.020375,342.550232,-2177212.500000,0.000000,0.000000,-0.000002,-0.029785,-0.083008,-0.000002
-34729888.000000,-0.300000,-22447.912109,0.300000,-0.300000,-0.034730,1.024663,-0.022448,358.228851,-7100824.000000,0.000000,0.000000,-0.000002,-0.035400,-0.088867,-0.000002
-4276226.500000,-0.300000,-23770.970703,0.300000,-0.300000,-0.004276,1.586910,-0.023771,365.559875,-2982516.000000,0.000000,0.000000,-0.000002,-0.039062,-0.092529,-0.000002
-4276226.500000,-0.300000,-24917.623047,0.300000,-0.300000,-0.004276,1.586910,-0.024918,369.470245,-1268365.250000,0.000000,0.000000,-0.000003,-0.042236,-0.095703,-0.000003
-4276226.500000,-0.300000,-25623.253906,0.300000,-0.300000,-0.004276,1.586910,-0.025623,372.996033,-1762893.625000,0.000000,0.000000,-0.000002,-0.043945,-0.097900,-0.000002
-4276226.500000,-0.300000,-25976.070312,0.300000,-0.300000,-0.004276,1.586910,-0.025976,374.267334,-744321.562500,0.000000,0.000000,-0.000002,-0.044922,-0.098877,-0.000002
-4276226.500000,-0.300000,-27299.130859,0.300000,-0.300000,-0.004276,1.586910,-0.027299,380.865417,-2399303.000000,0.000000,0.000000,-0.000003,-0.048584,-0.102539,-0.000003
-4276226.500000,-0.300000,-29019.107422,0.300000,-0.300000,-0.004276,1.586910,-0.029019,388.803772,-2646118.000000,0.000000,0.000000,-0.000003,-0.053223,-0.107422,-0.000003
-4276226.500000,-0.300000,-29901.146484,0.300000,0.300000,-0.004276,1.586910,-0.029901,388.710327,43141.652344,0.000000,0.000000,-0.000002,-0.055664,-0.109863,-0.000002
-4276226.500000,-0.300000,-30386.269531,0.300000,-0.300000,-0.004276,1.586910,-0.030386,390.474426,-1176066.000000,0.000000,0.000000,-0.000002,-0.056885,-0.111328,-0.000002
-4276226.500000,-0.300000,-31312.408203,0.300000,-0.300000,-0.004276,1.586910,-0.031312,393.775696,-1200461.625000,0.000000,0.000000,-0.000003,-0.059326,-0.114014,-0.000003
-4276226.500000,-0.300000,-32018.042969,0.300000,-0.300000,-0.004276,1.586910,-0.032018,398.407959,-2647007.500000,0.000000,0.000000,-0.000002,-0.061279,-0.115967,-0.000002
-4276226.500000,-0.300000,-32326.757812,0.300000,0.148315,-0.004276,1.586910,-0.032327,398.405212,1831.054565,0.000000,0.000000,-0.000002,-0.062256,-0.116699,-0.000002
-4276226.500000,-0.300000,-34355.449219,0.300000,-0.300000,-0.004276,1.586910,-0.034355,411.825195,-5195502.500000,0.000000,0.000000,-0.000003,-0.067871,-0.122314,-0.000003
-4276226.500000,-0.300000,-35105.183594,0.300000,-0.300000,-0.004276,1.586910,-0.035105,417.124146,-3534990.250000,0.000000,0.000000,-0.000001,-0.069824,-0.124512,-0.000001
-4276226.500000,-0.300000,-37222.078125,0.300000,-0.300000,-0.004276,1.586910,-0.037222,428.299377,-3726319.500000,0.000000,0.000000,-0.000003,-0.075684,-0.130371,-0.000003
25348550.000000,-0.300000,-38589.238281,0.300000,-0.300000,0.025349,1.458521,-0.038589,434.280396,-2208647.750000,0.000000,0.000000,-0.000003,-0.079346,-0.134277,-0.000003
25348550.000000,-0.300000,-39030.257812,0.300000,-0.300000,0.025349,1.458521,-0.039030,436.383362,-1202382.125000,0.000000,0.000000,-0.000002,-0.080566,-0.135498,-0.000002
25348550.000000,-0.300000,-40662.031250,0.300000,-0.300000,0.025349,1.458521,-0.040662,443.440796,-2289145.000000,0.000000,0.000000,-0.000003,-0.085205,-0.139893,-0.000003
25348550.000000,-0.300000,-41499.968750,0.300000,-0.300000,0.025349,1.458521,-0.041500,449.325623,-3071412.750000,0.000000,0.000000,-0.000002,-0.087402,-0.142334,-0.000002
25348550.000000,-0.300000,-42117.398438,0.300000,-0.300000,0.025349,1.458521,-0.042117,449.336151,-5377.203613,0.000000,0.000000,-0.000002,-0.089111,-0.144043,-0.000002
25348550.000000,-0.300000,-42646.621094,0.300000,-0.300000,0.025349,1.458521,-0.042647,451.126495,-999076.000000,0.000000,0.000000,-0.000002,-0.090576,-0.145508,-0.000002
25348550.000000,-0.300000,-42823.027344,0.300000,0.300000,0.025349,1.458521,-0.042823,440.196167,7286885.500000,0.000000,0.000000,-0.000002,-0.091064,-0.145996,-0.000002
25348550.000000,-0.300000,-43264.046875,0.300000,-0.300000,0.025349,1.458521,-0.043264,441.960205,-1176025.375000,0.000000,0.000000,-0.000002,-0.092285,-0.147217,-0.000002
25348550.000000,-0.300000,-43484.558594,0.300000,0.300000,0.025349,1.458521,-0.043485,427.285339,9516774.000000,0.000000,0.000000,-0.000002,-0.092773,-0.147949,-0.000002
25348550.000000,-0.300000,-43660.964844,0.300000,0.300000,0.025349,1.458521,-0.043661,413.172729,9408406.000000,0.000000,0.000000,-0.000002,-0.093262,-0.148438,-0.000002
25348550.000000,-0.300000,-43925.578125,0.300000,0.300000,0.025349,1.458521,-0.043926,403.702057,5051025.500000,0.000000,0.000000,-0.000002,-0.093994,-0.149170,-0.000002
25348550.000000,-0.300000,-44013.781250,0.300000,0.300000,0.025349,1.458521,-0.044014,390.418457,8855733.000000,0.000000,0.000000,-0.000002,-0.094238,-0.149414,-0.000002
25348550.000000,-0.300000,-44101.984375,0.300000,0.300000,0.025349,1.458521,-0.044102,386.522247,2526725.000000,0.000000,0.000000,-0.000002,-0.094482,-0.149658,-0.000002
25348550.000000,-0.300000,-44234.292969,0.300000,0.300000,0.025349,1.458521,-0.044234,383.090576,2009175.125000,0.000000,0.000000,-0.000002,-0.094727,-0.150146,-0.000002
25348550.000000,-0.300000,-44278.394531,0.300000,0.300000,0.025349,1.458521,-0.044278,375.731445,3154363.750000,0.000000,0.000000,-0.000002,-0.094727,-0.150391,-0.000002
53340152.000000,-0.300000,-43925.578125,0.300000,0.300000,0.053340,1.399921,-0.043926,366.638794,5454500.000000,0.000000,0.000000,-0.000002,-0.093506,-0.149658,-0.000002
53340152.000000,-0.300000,-43396.355469,0.300000,0.300000,0.053340,1.399921,-0.043396,357.476929,4149395.250000,0.000000,0.000000,-0.000002,-0.091797,-0.148438,-0.000002
53340152.000000,-0.300000,-42823.027344,0.300000,0.300000,0.053340,1.399921,-0.042823,340.583008,9891054.000000,0.000000,0.000000,-0.000002,-0.090088,-0.146973,-0.000002
53340152.000000,-0.300000,-42249.703125,0.300000,0.300000,0.053340,1.399921,-0.042250,328.536102,4072652.250000,0.000000,0.000000,-0.000003,-0.088135,-0.145752,-0.000003
53340152.000000,-0.300000,-41985.089844,0.300000,0.300000,0.053340,1.399921,-0.041985,317.770264,5495578.500000,0.000000,0.000000,-0.000002,-0.087646,-0.144775,-0.000002
53340152.000000,-0.300000,-41455.867188,0.300000,0.300000,0.053340,1.399921,-0.041456,310.259277,2772604.750000,0.000000,0.000000,-0.000003,-0.086182,-0.143311,-0.000003
53340152.000000,-0.300000,-41014.847656,0.300000,0.300000,0.053340,1.399921,-0.041015,303.032532,2513650.500000,0.000000,0.000000,-0.000003,-0.084717,-0.142334,-0.000003
53340152.000000,-0.300000,-40662.031250,0.300000,0.300000,0.053340,1.399921,-0.040662,295.761475,2644982.500000,0.000000,0.000000,-0.000003,-0.083740,-0.141357,-0.000003
53340152.000000,-0.300000,-40529.726562,0.300000,0.300000,0.053340,1.399921,-0.040530,290.852234,2562234.250000,0.000000,0.000000,-0.000002,-0.083496,-0.140869,-0.000002
53340152.000000,-0.300000,-40309.214844,0.300000,0.300000,0.053340,1.399921,-0.040309,267.200623,15767740.000000,0.000000,0.000000,-0.000002,-0.082764,-0.140381,-0.000002
53340152.000000,-0.300000,-39912.296875,0.300000,0.300000,0.053340,1.399921,-0.039912,248.192413,11402645.000000,0.000000,0.000000,-0.000002,-0.081543,-0.139404,-0.000002
53340152.000000,-0.300000,-39471.277344,0.300000,0.300000,0.053340,1.399921,-0.039471,224.871979,10761622.000000,0.000000,0.000000,-0.000002,-0.080322,-0.138184,-0.000002
